Format Version,1.22,Take Name,OkaySquat_001,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2018-10-24 03.02.36.844 PM,Total Frames in Take,3244,Total Exported Frames,371,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistRFront,Ryan:WaistRFront,Ryan:WaistRFront,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:BackTop,Ryan:BackTop,Ryan:BackTop,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackRight,Ryan:BackRight,Ryan:BackRight,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:HeadTop,Ryan:HeadTop,Ryan:HeadTop,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadSide,Ryan:HeadSide,Ryan:HeadSide,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHandOut,Ryan:LHandOut,Ryan:LHandOut,Ryan:LWristOut,Ryan:LWristOut,Ryan:LWristOut,Ryan:LWristIn,Ryan:LWristIn,Ryan:LWristIn,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHandOut,Ryan:RHandOut,Ryan:RHandOut,Ryan:RWristOut,Ryan:RWristOut,Ryan:RWristOut,Ryan:RWristIn,Ryan:RWristIn,Ryan:RWristIn,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeIn,Ryan:LToeIn,Ryan:LToeIn,Ryan:LHeel,Ryan:LHeel,Ryan:LHeel,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeIn,Ryan:RToeIn,Ryan:RToeIn,Ryan:RHeel,Ryan:RHeel,Ryan:RHeel,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToeTip,Ryan:LToeTip,Ryan:LToeTip,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToeTip,Ryan:RToeTip,Ryan:RToeTip,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackRight,Ryan:BackRight,Ryan:BackRight,Ryan:BackTop,Ryan:BackTop,Ryan:BackTop,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadSide,Ryan:HeadSide,Ryan:HeadSide,Ryan:HeadTop,Ryan:HeadTop,Ryan:HeadTop,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LHandOut,Ryan:LHandOut,Ryan:LHandOut,Ryan:LHeel,Ryan:LHeel,Ryan:LHeel,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LToeIn,Ryan:LToeIn,Ryan:LToeIn,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeTip,Ryan:LToeTip,Ryan:LToeTip,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LWristIn,Ryan:LWristIn,Ryan:LWristIn,Ryan:LWristOut,Ryan:LWristOut,Ryan:LWristOut,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RHandOut,Ryan:RHandOut,Ryan:RHandOut,Ryan:RHeel,Ryan:RHeel,Ryan:RHeel,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RToeIn,Ryan:RToeIn,Ryan:RToeIn,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeTip,Ryan:RToeTip,Ryan:RToeTip,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RWristIn,Ryan:RWristIn,Ryan:RWristIn,Ryan:RWristOut,Ryan:RWristOut,Ryan:RWristOut,Unlabeled 22352,Unlabeled 22352,Unlabeled 22352,Unlabeled 22353,Unlabeled 22353,Unlabeled 22353,Unlabeled 22354,Unlabeled 22354,Unlabeled 22354,Unlabeled 22355,Unlabeled 22355,Unlabeled 22355,Unlabeled 22357,Unlabeled 22357,Unlabeled 22357,Unlabeled 22358,Unlabeled 22358,Unlabeled 22358,Unlabeled 22364,Unlabeled 22364,Unlabeled 22364,Unlabeled 22365,Unlabeled 22365,Unlabeled 22365,Unlabeled 22372,Unlabeled 22372,Unlabeled 22372,Unlabeled 22374,Unlabeled 22374,Unlabeled 22374,Unlabeled 22383,Unlabeled 22383,Unlabeled 22383,Unlabeled 22385,Unlabeled 22385,Unlabeled 22385,Unlabeled 22386,Unlabeled 22386,Unlabeled 22386,Unlabeled 22387,Unlabeled 22387,Unlabeled 22387,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:WaistRFront,Ryan:WaistRFront,Ryan:WaistRFront
,,"1","1","1","1","1","1","1","5","5","5","6","6","6","7","7","7","8","8","8","2","2","2","2","2","2","2","3","3","3","3","3","3","3","9","9","9","C","C","C","A","A","A","B","B","B","4","4","4","4","4","4","4","5","5","5","5","5","5","5","D","D","D","E","E","E","F","F","F","6","6","6","6","6","6","6","11","11","11","10","10","10","7","7","7","7","7","7","7","12","12","12","13","13","13","8","8","8","8","8","8","8","9","9","9","9","9","9","9","14","14","14","15","15","15","16","16","16","A","A","A","A","A","A","A","18","18","18","17","17","17","B","B","B","B","B","B","B","19","19","19","1A","1A","1A","C","C","C","C","C","C","C","D","D","D","D","D","D","D","1B","1B","1B","1C","1C","1C","1D","1D","1D","E","E","E","E","E","E","E","1F","1F","1F","1E","1E","1E","F","F","F","F","F","F","F","21","21","21","20","20","20","10","10","10","10","10","10","10","23","23","23","22","22","22","24","24","24","12","12","12","12","12","12","12","27","27","27","26","26","26","13","13","13","13","13","13","13","29","29","29","28","28","28","14","14","14","14","14","14","14","2B","2B","2B","2A","2A","2A","2C","2C","2C","11","11","11","11","11","11","11","25","25","25","15","15","15","15","15","15","15","2D","2D","2D","F5AD0","F5AD0","F5AD0","F5B70","F5B70","F5B70","F6090","F6090","F6090","5E77C68AD7BF11E8BB62036DF2F49783","5E77C68AD7BF11E8BB62036DF2F49783","5E77C68AD7BF11E8BB62036DF2F49783","5E77C692D7BF11E8BB62036DF2F49783","5E77C692D7BF11E8BB62036DF2F49783","5E77C692D7BF11E8BB62036DF2F49783","F5D30","F5D30","F5D30","5E77C691D7BF11E8BB62036DF2F49783","5E77C691D7BF11E8BB62036DF2F49783","5E77C691D7BF11E8BB62036DF2F49783","F5A50","F5A50","F5A50","F6010","F6010","F6010","F5F70","F5F70","F5F70","F5A90","F5A90","F5A90","F5A60","F5A60","F5A60","F6050","F6050","F6050","F57B0","F57B0","F57B0","F5F90","F5F90","F5F90","F5CF0","F5CF0","F5CF0","F5A10","F5A10","F5A10","F59F0","F59F0","F59F0","F59D0","F59D0","F59D0","F5A80","F5A80","F5A80","F5FA0","F5FA0","F5FA0","F5F60","F5F60","F5F60","F5AE0","F5AE0","F5AE0","5E77C68BD7BF11E8BB62036DF2F49783","5E77C68BD7BF11E8BB62036DF2F49783","5E77C68BD7BF11E8BB62036DF2F49783","5E77C68ED7BF11E8BB62036DF2F49783","5E77C68ED7BF11E8BB62036DF2F49783","5E77C68ED7BF11E8BB62036DF2F49783","F5AC0","F5AC0","F5AC0","F5B00","F5B00","F5B00","5E77C68DD7BF11E8BB62036DF2F49783","5E77C68DD7BF11E8BB62036DF2F49783","5E77C68DD7BF11E8BB62036DF2F49783","5E77C693D7BF11E8BB62036DF2F49783","5E77C693D7BF11E8BB62036DF2F49783","5E77C693D7BF11E8BB62036DF2F49783","5E77C694D7BF11E8BB62036DF2F49783","5E77C694D7BF11E8BB62036DF2F49783","5E77C694D7BF11E8BB62036DF2F49783","5E77C68CD7BF11E8BB62036DF2F49783","5E77C68CD7BF11E8BB62036DF2F49783","5E77C68CD7BF11E8BB62036DF2F49783","F5AA0","F5AA0","F5AA0","F5680","F5680","F5680","F59C0","F59C0","F59C0","F60E0","F60E0","F60E0","5E77C690D7BF11E8BB62036DF2F49783","5E77C690D7BF11E8BB62036DF2F49783","5E77C690D7BF11E8BB62036DF2F49783","5E77C68FD7BF11E8BB62036DF2F49783","5E77C68FD7BF11E8BB62036DF2F49783","5E77C68FD7BF11E8BB62036DF2F49783","F6130","F6130","F6130","F6110","F6110","F6110","F5D00","F5D00","F5D00","F5D40","F5D40","F5D40","F6140","F6140","F6140","F5CC0","F5CC0","F5CC0","F6160","F6160","F6160","F6150","F6150","F6150","F5C60","F5C60","F5C60","F61F0","F61F0","F61F0","F6270","F6270","F6270","F6390","F6390","F6390","F63A0","F63A0","F63A0","F6340","F6340","F6340","F5AB0","F5AB0","F5AB0","F6080","F6080","F6080","F5B10","F5B10","F5B10","00","00","00"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2190,18.250000,0.067444,0.022752,0.018518,-0.997292,0.037413,0.753936,-0.359117,0.159082,0.839797,-0.265834,-0.084433,0.839701,-0.271469,0.179188,0.846845,-0.465434,-0.090191,0.841633,-0.481293,0.032391,0.000698,0.010787,-0.999417,0.040330,0.826142,-0.368865,0.029695,-0.006946,0.002389,-0.999532,0.044841,1.034578,-0.382390,0.045330,1.324264,-0.455271,0.031087,1.186380,-0.223999,0.129622,1.090737,-0.490336,-0.061926,1.106205,-0.490105,-0.055814,-0.040399,0.016272,-0.997491,0.045809,1.255903,-0.395560,0.034468,-0.079501,0.038322,-0.995501,0.052215,1.388913,-0.363236,0.063476,1.602059,-0.396789,0.048432,1.587955,-0.260191,-0.032382,1.521548,-0.390917,-0.286093,0.065182,0.120780,-0.948322,0.081004,1.210153,-0.396399,0.214882,1.229460,-0.463500,0.277766,1.230280,-0.331137,-0.463809,0.317188,0.410334,-0.718261,0.214182,1.173289,-0.388854,0.376089,0.947490,-0.313591,0.342042,1.022084,-0.415048,-0.295367,0.479415,0.524597,-0.638528,0.338228,0.936039,-0.368715,-0.246955,0.456755,0.533360,-0.667769,0.336384,0.761133,-0.313239,0.391564,0.699463,-0.308045,0.386009,0.780289,-0.328845,0.296843,0.755298,-0.266273,-0.265284,0.002963,-0.087825,-0.960158,0.010139,1.210520,-0.395425,-0.141926,1.224929,-0.473768,-0.193854,1.245436,-0.349160,-0.367597,-0.332592,-0.427815,-0.755797,-0.126115,1.187398,-0.402661,-0.279791,0.980392,-0.337231,-0.237033,1.033099,-0.428728,-0.160591,-0.490607,-0.507561,-0.689853,-0.236920,0.948130,-0.352129,-0.005769,-0.489917,-0.464003,-0.738003,-0.237529,0.791886,-0.258538,-0.279468,0.731333,-0.245620,-0.274458,0.798337,-0.283060,-0.220044,0.802775,-0.208718,-0.029130,0.025096,-0.153815,-0.987351,0.126186,0.750924,-0.354860,0.290506,0.412191,-0.369871,0.192784,0.574082,-0.231043,-0.075046,0.124139,-0.090802,-0.985248,0.241987,0.390099,-0.373756,0.343982,0.060264,-0.407770,0.265035,0.176936,-0.339904,0.019881,0.127110,-0.017755,-0.991530,0.306175,0.074856,-0.415414,0.331529,0.039282,-0.300947,0.221687,0.036755,-0.290573,0.277009,0.037943,-0.473027,-0.018960,-0.022739,0.142701,-0.989323,-0.051360,0.756947,-0.363375,-0.214412,0.392403,-0.372638,-0.118528,0.486393,-0.253286,-0.038093,-0.065384,0.077152,-0.994144,-0.158819,0.393250,-0.375147,-0.245571,0.075584,-0.391781,-0.161051,0.270565,-0.316205,0.004698,-0.106916,-0.042766,-0.993337,-0.209984,0.070815,-0.397798,-0.239462,0.019794,-0.299233,-0.127343,0.038066,-0.286219,-0.187724,0.043754,-0.471518,-0.009109,0.135321,-0.014894,-0.990648,0.274201,0.021792,-0.283901,0.275849,0.035150,-0.229437,0.042130,-0.214203,-0.010716,-0.975821,-0.176736,0.015692,-0.267453,-0.162964,0.030772,-0.231735,0.128561,1.088592,-0.492485,-0.059829,1.102772,-0.493250,0.045431,1.325150,-0.450146,0.031247,1.191163,-0.223440,0.049006,1.588443,-0.260695,-0.033420,1.520677,-0.390912,0.063939,1.602442,-0.396291,0.338750,0.072432,-0.403304,0.356659,0.966325,-0.318017,0.392287,0.698706,-0.308265,0.276532,0.037932,-0.473163,0.287761,0.414787,-0.368561,0.262487,0.186128,-0.338566,0.216770,1.230048,-0.470722,0.285469,1.231068,-0.328582,0.193617,0.572828,-0.236447,0.222269,0.036768,-0.291472,0.331423,0.039280,-0.299911,0.275811,0.034842,-0.230693,0.324565,1.043379,-0.428262,0.297879,0.754357,-0.266631,0.384250,0.781988,-0.328267,-0.246511,0.078450,-0.387541,-0.262637,0.997427,-0.339263,-0.280666,0.730398,-0.246700,-0.187688,0.043676,-0.470543,-0.212965,0.396119,-0.371052,-0.160449,0.276570,-0.314028,-0.144453,1.224988,-0.476826,-0.199348,1.246377,-0.347914,-0.117957,0.489276,-0.253216,-0.126763,0.038525,-0.290338,-0.240077,0.019414,-0.296088,-0.163801,0.029856,-0.233906,-0.216767,1.056138,-0.435493,-0.220663,0.802535,-0.209438,-0.272641,0.799513,-0.281261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.176882,0.848140,-0.467527,0.165419,0.838533,-0.263697,-0.088945,0.840374,-0.480178,-0.089711,0.840929,-0.272629
