Format Version,1.22,Take Name,OkaySquat_004,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2018-10-24 03.07.22.755 PM,Total Frames in Take,2712,Total Exported Frames,751,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:Hip,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistRFront,Ryan:WaistRFront,Ryan:WaistRFront,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Ab,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:BackTop,Ryan:BackTop,Ryan:BackTop,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackRight,Ryan:BackRight,Ryan:BackRight,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Neck,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:Head,Ryan:HeadTop,Ryan:HeadTop,Ryan:HeadTop,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadSide,Ryan:HeadSide,Ryan:HeadSide,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulder,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LUArm,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LFArm,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHand,Ryan:LHandOut,Ryan:LHandOut,Ryan:LHandOut,Ryan:LWristOut,Ryan:LWristOut,Ryan:LWristOut,Ryan:LWristIn,Ryan:LWristIn,Ryan:LWristIn,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulder,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RUArm,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RFArm,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHand,Ryan:RHandOut,Ryan:RHandOut,Ryan:RHandOut,Ryan:RWristOut,Ryan:RWristOut,Ryan:RWristOut,Ryan:RWristIn,Ryan:RWristIn,Ryan:RWristIn,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LFoot,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeIn,Ryan:LToeIn,Ryan:LToeIn,Ryan:LHeel,Ryan:LHeel,Ryan:LHeel,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RFoot,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeIn,Ryan:RToeIn,Ryan:RToeIn,Ryan:RHeel,Ryan:RHeel,Ryan:RHeel,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToe,Ryan:LToeTip,Ryan:LToeTip,Ryan:LToeTip,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToe,Ryan:RToeTip,Ryan:RToeTip,Ryan:RToeTip,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackLeft,Ryan:BackRight,Ryan:BackRight,Ryan:BackRight,Ryan:BackTop,Ryan:BackTop,Ryan:BackTop,Ryan:Chest,Ryan:Chest,Ryan:Chest,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadFront,Ryan:HeadSide,Ryan:HeadSide,Ryan:HeadSide,Ryan:HeadTop,Ryan:HeadTop,Ryan:HeadTop,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LAnkleOut,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LElbowOut,Ryan:LHandOut,Ryan:LHandOut,Ryan:LHandOut,Ryan:LHeel,Ryan:LHeel,Ryan:LHeel,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LKneeOut,Ryan:LShin,Ryan:LShin,Ryan:LShin,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderBack,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LShoulderTop,Ryan:LThigh,Ryan:LThigh,Ryan:LThigh,Ryan:LToeIn,Ryan:LToeIn,Ryan:LToeIn,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeOut,Ryan:LToeTip,Ryan:LToeTip,Ryan:LToeTip,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LUArmHigh,Ryan:LWristIn,Ryan:LWristIn,Ryan:LWristIn,Ryan:LWristOut,Ryan:LWristOut,Ryan:LWristOut,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RAnkleOut,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RElbowOut,Ryan:RHandOut,Ryan:RHandOut,Ryan:RHandOut,Ryan:RHeel,Ryan:RHeel,Ryan:RHeel,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RKneeOut,Ryan:RShin,Ryan:RShin,Ryan:RShin,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderBack,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RShoulderTop,Ryan:RThigh,Ryan:RThigh,Ryan:RThigh,Ryan:RToeIn,Ryan:RToeIn,Ryan:RToeIn,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeOut,Ryan:RToeTip,Ryan:RToeTip,Ryan:RToeTip,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RUArmHigh,Ryan:RWristIn,Ryan:RWristIn,Ryan:RWristIn,Ryan:RWristOut,Ryan:RWristOut,Ryan:RWristOut,Unlabeled 23154,Unlabeled 23154,Unlabeled 23154,Unlabeled 23155,Unlabeled 23155,Unlabeled 23155,Unlabeled 23156,Unlabeled 23156,Unlabeled 23156,Unlabeled 23157,Unlabeled 23157,Unlabeled 23157,Unlabeled 23164,Unlabeled 23164,Unlabeled 23164,Unlabeled 23165,Unlabeled 23165,Unlabeled 23165,Unlabeled 23169,Unlabeled 23169,Unlabeled 23169,Unlabeled 23170,Unlabeled 23170,Unlabeled 23170,Unlabeled 23171,Unlabeled 23171,Unlabeled 23171,Unlabeled 23172,Unlabeled 23172,Unlabeled 23172,Unlabeled 23189,Unlabeled 23189,Unlabeled 23189,Unlabeled 23190,Unlabeled 23190,Unlabeled 23190,Unlabeled 23191,Unlabeled 23191,Unlabeled 23191,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistLBack,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistLFront,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:WaistRBack,Ryan:WaistRFront,Ryan:WaistRFront,Ryan:WaistRFront
,,"1","1","1","1","1","1","1","5","5","5","6","6","6","7","7","7","8","8","8","2","2","2","2","2","2","2","3","3","3","3","3","3","3","9","9","9","C","C","C","A","A","A","B","B","B","4","4","4","4","4","4","4","5","5","5","5","5","5","5","D","D","D","E","E","E","F","F","F","6","6","6","6","6","6","6","11","11","11","10","10","10","7","7","7","7","7","7","7","12","12","12","13","13","13","8","8","8","8","8","8","8","9","9","9","9","9","9","9","14","14","14","15","15","15","16","16","16","A","A","A","A","A","A","A","18","18","18","17","17","17","B","B","B","B","B","B","B","19","19","19","1A","1A","1A","C","C","C","C","C","C","C","D","D","D","D","D","D","D","1B","1B","1B","1C","1C","1C","1D","1D","1D","E","E","E","E","E","E","E","1F","1F","1F","1E","1E","1E","F","F","F","F","F","F","F","21","21","21","20","20","20","10","10","10","10","10","10","10","23","23","23","22","22","22","24","24","24","12","12","12","12","12","12","12","27","27","27","26","26","26","13","13","13","13","13","13","13","29","29","29","28","28","28","14","14","14","14","14","14","14","2B","2B","2B","2A","2A","2A","2C","2C","2C","11","11","11","11","11","11","11","25","25","25","15","15","15","15","15","15","15","2D","2D","2D","F6760","F6760","F6760","F7890","F7890","F7890","F7990","F7990","F7990","62393A6D7C011E8BB62036DF2F49783","62393A6D7C011E8BB62036DF2F49783","62393A6D7C011E8BB62036DF2F49783","62393B3D7C011E8BB62036DF2F49783","62393B3D7C011E8BB62036DF2F49783","62393B3D7C011E8BB62036DF2F49783","F7D30","F7D30","F7D30","62393B2D7C011E8BB62036DF2F49783","62393B2D7C011E8BB62036DF2F49783","62393B2D7C011E8BB62036DF2F49783","F66E0","F66E0","F66E0","F74F0","F74F0","F74F0","F7C20","F7C20","F7C20","F6710","F6710","F6710","F65E0","F65E0","F65E0","F7B60","F7B60","F7B60","F6720","F6720","F6720","F7280","F7280","F7280","F7B40","F7B40","F7B40","F66A0","F66A0","F66A0","F6F30","F6F30","F6F30","F6680","F6680","F6680","F76B0","F76B0","F76B0","62393A7D7C011E8BB62036DF2F49783","62393A7D7C011E8BB62036DF2F49783","62393A7D7C011E8BB62036DF2F49783","F7850","F7850","F7850","62393AFD7C011E8BB62036DF2F49783","62393AFD7C011E8BB62036DF2F49783","62393AFD7C011E8BB62036DF2F49783","62393A8D7C011E8BB62036DF2F49783","62393A8D7C011E8BB62036DF2F49783","62393A8D7C011E8BB62036DF2F49783","F7C40","F7C40","F7C40","62393ABD7C011E8BB62036DF2F49783","62393ABD7C011E8BB62036DF2F49783","62393ABD7C011E8BB62036DF2F49783","62393A9D7C011E8BB62036DF2F49783","62393A9D7C011E8BB62036DF2F49783","62393A9D7C011E8BB62036DF2F49783","62393B0D7C011E8BB62036DF2F49783","62393B0D7C011E8BB62036DF2F49783","62393B0D7C011E8BB62036DF2F49783","F5C70","F5C70","F5C70","62393B4D7C011E8BB62036DF2F49783","62393B4D7C011E8BB62036DF2F49783","62393B4D7C011E8BB62036DF2F49783","F79E0","F79E0","F79E0","62393AAD7C011E8BB62036DF2F49783","62393AAD7C011E8BB62036DF2F49783","62393AAD7C011E8BB62036DF2F49783","F7820","F7820","F7820","62393B1D7C011E8BB62036DF2F49783","62393B1D7C011E8BB62036DF2F49783","62393B1D7C011E8BB62036DF2F49783","F7AC0","F7AC0","F7AC0","62393ADD7C011E8BB62036DF2F49783","62393ADD7C011E8BB62036DF2F49783","62393ADD7C011E8BB62036DF2F49783","62393ACD7C011E8BB62036DF2F49783","62393ACD7C011E8BB62036DF2F49783","62393ACD7C011E8BB62036DF2F49783","F6700","F6700","F6700","F6740","F6740","F6740","F6750","F6750","F6750","F7C60","F7C60","F7C60","F7D10","F7D10","F7D10","F7BE0","F7BE0","F7BE0","F7C30","F7C30","F7C30","F7BC0","F7BC0","F7BC0","F7BD0","F7BD0","F7BD0","F7B50","F7B50","F7B50","F7E70","F7E70","F7E70","F7C70","F7C70","F7C70","F7F30","F7F30","F7F30","F6730","F6730","F6730","F7AD0","F7AD0","F7AD0","F67B0","F67B0","F67B0","00","00","00"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1300,10.833333,0.086681,0.001728,0.013751,-0.996140,0.078250,0.760130,-0.299492,0.203260,0.850079,-0.214883,-0.040265,0.848569,-0.209953,0.214697,0.849622,-0.415290,-0.055076,0.842483,-0.419254,0.054043,-0.019656,-0.003051,-0.998340,0.080270,0.831927,-0.312081,0.067422,-0.026850,-0.011658,-0.997295,0.078537,1.040703,-0.334712,0.067750,1.323952,-0.428964,0.066707,1.203660,-0.187655,0.157299,1.090697,-0.449999,-0.034455,1.101182,-0.442912,-0.029923,-0.074712,-0.011039,-0.996695,0.072579,1.260346,-0.364390,0.045000,-0.123823,-0.002558,-0.991280,0.072823,1.396870,-0.338386,0.063307,1.609723,-0.374462,0.062060,1.596530,-0.236953,-0.024850,1.521987,-0.359102,-0.242600,0.040057,0.115679,-0.962372,0.109022,1.215588,-0.363285,0.238420,1.231662,-0.439416,0.308588,1.245027,-0.311461,-0.309669,0.322248,0.450338,-0.772954,0.243265,1.182086,-0.360382,0.396207,0.960436,-0.258677,0.349108,1.012883,-0.368440,-0.092082,0.478773,0.509189,-0.709242,0.347087,0.941593,-0.301517,-0.024806,0.404821,0.534203,-0.741709,0.351227,0.795576,-0.196061,0.401463,0.729683,-0.192987,0.392101,0.802622,-0.232843,0.332111,0.807628,-0.138681,-0.231016,-0.013357,-0.101651,-0.967533,0.038270,1.214197,-0.359378,-0.115494,1.217825,-0.435618,-0.165996,1.245637,-0.311842,-0.345640,-0.379153,-0.432440,-0.741466,-0.097212,1.186121,-0.362300,-0.232206,0.973786,-0.276051,-0.198381,1.023503,-0.372808,-0.139625,-0.519705,-0.524528,-0.659759,-0.188085,0.943583,-0.291605,-0.047657,-0.467325,-0.540879,-0.697700,-0.171688,0.791839,-0.193865,-0.206264,0.725684,-0.189347,-0.210330,0.797825,-0.215721,-0.152853,0.796751,-0.143591,-0.032153,-0.047035,-0.131809,-0.989636,0.167142,0.757721,-0.298974,0.314368,0.412407,-0.331370,0.244077,0.579848,-0.182864,-0.011350,-0.013224,-0.083112,-0.996388,0.264981,0.392266,-0.327825,0.357048,0.057920,-0.337188,0.297667,0.185760,-0.269498,0.036852,0.003160,-0.009235,-0.999273,0.318703,0.071213,-0.336603,0.370584,0.038567,-0.230520,0.266617,0.039735,-0.193524,0.275495,0.033384,-0.383872,-0.020947,0.055399,0.099000,-0.993323,-0.010642,0.762540,-0.300010,-0.139418,0.385314,-0.326119,-0.071600,0.488328,-0.195499,-0.009084,0.058898,0.051128,-0.996913,-0.084385,0.390887,-0.319961,-0.152593,0.068524,-0.331964,-0.096416,0.272514,-0.253827,0.020860,0.113376,-0.001147,-0.993333,-0.116075,0.070615,-0.327443,-0.188838,0.025632,-0.250832,-0.091977,0.036461,-0.191043,-0.066684,0.039233,-0.384348,0.011695,0.005468,-0.001972,-0.999915,0.318823,0.023395,-0.199318,0.334766,0.038727,-0.147760,0.028378,0.086315,0.009007,-0.995823,-0.146268,0.018356,-0.195188,-0.155127,0.032368,-0.157531,0.155299,1.087518,-0.452481,-0.030717,1.096627,-0.446078,0.067501,1.326155,-0.423986,0.066056,1.209145,-0.187437,0.062498,1.598562,-0.236345,-0.025775,1.523207,-0.358946,0.063735,1.612116,-0.374143,0.353559,0.069549,-0.333885,0.375225,0.985230,-0.265637,0.401681,0.729611,-0.193288,0.275437,0.033398,-0.383447,0.311929,0.417142,-0.329149,0.295286,0.194440,-0.267776,0.239371,1.231588,-0.446957,0.314301,1.245869,-0.309977,0.242503,0.583231,-0.186047,0.266716,0.039706,-0.194401,0.370543,0.038582,-0.230068,0.334169,0.038153,-0.149692,0.328534,1.038285,-0.379629,0.332668,0.807175,-0.139247,0.391327,0.803147,-0.231975,-0.152223,0.079734,-0.332327,-0.215229,0.993321,-0.280966,-0.206742,0.725375,-0.189852,-0.066514,0.039252,-0.384158,-0.137072,0.394671,-0.327028,-0.094425,0.283324,-0.250483,-0.117940,1.217606,-0.438379,-0.170973,1.246403,-0.310684,-0.068854,0.497082,-0.194961,-0.091713,0.036490,-0.192083,-0.189272,0.025584,-0.249981,-0.154579,0.031500,-0.159863,-0.179369,1.048509,-0.381999,-0.153269,0.796525,-0.144043,-0.209437,0.798360,-0.214763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.212078,0.850286,-0.417789,0.210325,0.849444,-0.212324,-0.053787,0.841738,-0.420517,-0.046000,0.849285,-0.208749
